date,realized_vol,implied_vol_30d,vix_proxy,vol_risk_premium,rv_iv_ratio
2023-04-05,0.29904599878075067,0.29083211327043135,29.083211327043134,2.7297125079202234,0.9061412965293145
2023-04-06,0.29275657748213135,0.22653601737134735,22.653601737134736,5.211960249755432,0.7699279650876987
2023-04-07,0.28793386984500974,0.2734244912491399,27.34244912491399,4.909717857963927,0.8204360613223095
2023-04-10,0.2748602269262632,0.1471874749689728,14.718747496897281,0.8783712053994058,0.940322965280533
2023-04-11,0.2728935224947274,0.23849558931449585,23.849558931449586,3.398463311199307,0.8575041441660428
2023-04-12,0.26331227767826415,0.1959121021893374,19.591210218933742,5.804872471628367,0.7037001590632568
2023-04-13,0.25174244106824384,0.19298772948572754,19.298772948572754,3.793848791355975,0.8034150253248847
2023-04-14,0.2468126182377431,0.3005194319854959,30.05194319854959,4.395817783082445,0.8537260052023989
2023-04-17,0.2390605313159129,0.18397952615117477,18.39795261511748,1.1606822181708636,0.9369124248522557
2023-04-18,0.2289945135788566,0.22173975989941283,22.173975989941283,3.304244497222392,0.8509854751028284
2023-04-19,0.2342831465630228,0.25626463154660184,25.626463154660183,4.146192231905169,0.8382066145108603
2023-04-20,0.22597825370380523,0.25361303375380706,25.361303375380707,5.378575823490289,0.7879219477059093
2023-04-21,0.22208981612551645,0.2163874011060253,21.63874011060253,3.037064490028227,0.859646889120863
2023-04-24,0.22309215288014342,0.2384979081225363,23.84979081225363,4.389946802388728,0.815933530111583
2023-04-25,0.2190559821871688,0.32201598221564776,32.20159822156477,4.587935880611677,0.8575245908900501
2023-04-26,0.2070465804969602,0.2333384929418544,23.33384929418544,5.564324482319782,0.7615342238579403
2023-04-27,0.201286573022618,0.23381027569870957,23.38102756987096,4.576631383011087,0.8042587576899921
2023-04-28,0.19299115454947846,0.23673973748757465,23.673973748757465,1.4713561647270168,0.9378492102617862
2023-05-01,0.19443694018197372,0.2827705892644343,28.27705892644343,5.854955194611497,0.7929432756835894
2023-05-02,0.19479697864997508,0.2707424396926658,27.074243969266583,4.326122747025063,0.8402126112206171
2023-05-03,0.2015302845551615,0.21939444126736782,21.93944412673678,1.3845232386200446,0.9368934221568186
2023-05-04,0.19537527575990207,0.16027261902778073,16.027261902778072,2.5992815537000085,0.8378212342527788
2023-05-05,0.1987524589226759,0.26986892783475214,26.986892783475213,2.4531666542708304,0.9090978470936466
2023-05-08,0.19445811947552122,0.1647651534594183,16.47651534594183,3.061896918016585,0.8141659899724653
2023-05-09,0.19701534117526323,0.22695808566695316,22.695808566695316,3.4852667057391846,0.8464356669427677
2023-05-10,0.1944114368798691,0.18747103883467017,18.747103883467016,3.764207283544449,0.7992112644735443
2023-05-11,0.19629577443526083,0.22104150210415469,22.10415021041547,4.360703596787441,0.8027201428113405
2023-05-12,0.1981101199038309,0.24976350140749126,24.976350140749126,5.661300499535205,0.7733335548375924
2023-05-15,0.19507645487827566,0.231433885269991,23.1433885269991,3.85795966519801,0.8333018667211454
2023-05-16,0.19624331803065398,0.23394920452481477,23.394920452481475,3.707237435540339,0.8415366513824963
2023-05-17,0.19890289592756621,0.24368474424494102,24.368474424494103,-0.08637065174048608,1.0035443602351106
2023-05-18,0.19810949891961427,0.232661232018947,23.2661232018947,3.4519859958387826,0.8516303740900991
2023-05-19,0.19670028268482712,0.2229138926957591,22.29138926957591,5.268015810738505,0.7636748545803521
2023-05-22,0.19825012699557906,0.24642420287117892,24.64242028711789,2.786071613964464,0.8869400171938097
2023-05-23,0.19982062125549988,0.24123314401614368,24.12331440161437,1.3654324459158067,0.9433978091408356
2023-05-24,0.19290438620716605,0.13103978545817427,13.103978545817426,0.014409806365398015,0.9989003487517157
2023-05-25,0.19415204119170593,0.2136680378508469,21.36680378508469,0.977203505685259,0.9542653400333369
2023-05-26,0.19510456251665054,0.22321928995983722,22.321928995983722,1.5172380267401309,0.932029260239421
2023-05-29,0.192536528422617,0.19887644863449047,19.887644863449047,3.0778988768890154,0.845235627545532
2023-05-30,0.19305115867090966,0.23696277049867465,23.696277049867465,0.19344979662098694,0.9918362789136081
2023-05-31,0.19050432839930412,0.22101879826166862,22.10187982616686,4.702102174296971,0.7872532919697601
2023-06-01,0.18952689264967051,0.20944081023914382,20.944081023914382,2.4417752100282133,0.883414545272235
2023-06-02,0.19137438424671172,0.20257245930446763,20.257245930446764,2.9495332275822435,0.8543961386602372
2023-06-05,0.18829276046629334,0.23116923104910417,23.116923104910416,5.054606914584547,0.7813460341739483
2023-06-06,0.18838813247795713,0.1824067265755414,18.240672657554143,4.625773005134947,0.746403376016989
2023-06-07,0.18506872991065557,0.16865468832117642,16.865468832117642,4.625672362494821,0.7257311724601482
2023-06-08,0.18954259831683523,0.27530823958147155,27.530823958147156,3.1528037052472646,0.8854809536379945
2023-06-09,0.18805150688497746,0.185065804827738,18.5065804827738,3.8944258760471113,0.789565345166164
2023-06-12,0.18553692639019692,0.14297909326403987,14.297909326403987,0.2634787242292186,0.9815722202306423
2023-06-13,0.18082312195390357,0.15142315084110966,15.142315084110965,5.755875538525826,0.6198814047552383
2023-06-14,0.17880239337880877,0.18588431373050146,18.588431373050145,3.144278363808156,0.8308475685384196
2023-06-15,0.17320848659315896,0.16759076129971393,16.759076129971394,4.051435303601386,0.758254257443468
2023-06-16,0.17547225965720162,0.27039420646152995,27.039420646152994,2.4713600056075204,0.9086015918037382
2023-06-19,0.17786078103745548,0.22664708351861196,22.664708351861197,0.6254399944906591,0.9724046749342222
2023-06-20,0.17471366196418675,0.1973873184430844,19.73873184430844,4.4913332250193365,0.7724609027345194
2023-06-21,0.17673835780498612,0.2799732645857805,27.997326458578048,0.987583237200812,0.9647258019917745
2023-06-22,0.18094668790427867,0.25489702030470685,25.489702030470685,3.562640082504309,0.8602321801076572
2023-06-23,0.17919005656454823,0.1772224672165943,17.72224672165943,1.02157225569392,0.9423565041307435
2023-06-26,0.17309371664610163,0.10774416598058772,10.774416598058773,2.772039457553066,0.7427202269074592
2023-06-27,0.1780242044098173,0.27536148275389766,27.536148275389767,0.37237798502680053,0.9864767584303136
2023-06-28,0.17275700578110262,0.1762123293187804,17.62123293187804,5.179522798932423,0.7060635416967728
2023-06-29,0.16990873309553237,0.1624304260122623,16.24304260122623,4.824637589053797,0.7029720534815581
2023-06-30,0.1716172930546526,0.23982484423066963,23.982484423066964,1.8922026950284025,0.9211006390477029
2023-07-03,0.17659410111298235,0.31875172934497076,31.875172934497076,4.116163309139987,0.8708661654134825
2023-07-04,0.17920113686713293,0.2663351216340595,26.633512163405946,3.096420889363877,0.8837396708940883
2023-07-05,0.182363392499414,0.23803957081748311,23.80395708174831,3.5483206015388733,0.8509356831154956
2023-07-06,0.18623921197419416,0.21665832762752668,21.665832762752668,1.2868153960915256,0.9406062342406804
2023-07-07,0.18482761291810906,0.2170156578974721,21.70156578974721,0.28790355462597894,0.9867335123458235
2023-07-10,0.1878864508954521,0.25706219574238665,25.706219574238666,4.670505215091605,0.8183122492358961
2023-07-11,0.19031041998769152,0.19000190053988514,19.000190053988515,-0.12457564188898818,1.0065565471468976
2023-07-12,0.19461059373541648,0.2311860989946636,23.11860989946636,4.701805483658858,0.7966224827485242
2023-07-13,0.19570843872549262,0.18823993754535157,18.823993754535156,1.0743662661332476,0.9429257000324701
2023-07-14,0.1967924867341418,0.20632497938803387,20.632497938803386,5.648356294270093,0.7262398226805455
2023-07-17,0.19313021961604054,0.1905155585934613,19.05155585934613,2.1742561668132265,0.8858751388671178
2023-07-18,0.1879820788473967,0.1349130231587254,13.491302315872538,2.2631295726540808,0.8322526973551319
2023-07-19,0.18910552783479287,0.19814437378070499,19.814437378070497,2.2077958852495,0.8885764029972931
2023-07-20,0.18293214323956386,0.17093427897644814,17.093427897644816,3.0477923262484827,0.8216980032034173
2023-07-21,0.17896003885059747,0.16020070135884198,16.020070135884197,2.434427404747283,0.8480389046927903
2023-07-24,0.1799214208213824,0.2181583164395323,21.815831643953228,3.0962550393393156,0.8580730228454291
2023-07-25,0.18733362653798846,0.2412733999477886,24.12733999477886,0.5593308494004634,0.9768175501517572
2023-07-26,0.1847191008873438,0.2676624105846263,26.76624105846263,5.092974634453379,0.8097239495329456
2023-07-27,0.18437447586475414,0.15844304127928321,15.844304127928321,4.12630654242103,0.7395716145622512
2023-07-28,0.18562356274168093,0.15824139414255017,15.824139414255017,1.7826519605363689,0.8873460405100776
2023-07-31,0.18546775465783058,0.23301444652595998,23.301444652595997,1.5383599006431354,0.933980063314583
2023-08-01,0.17894920265806377,0.16130335404802584,16.130335404802583,2.0602849789558233,0.8722726510483841
2023-08-02,0.17588461986090653,0.21698447241760616,21.698447241760615,4.5969798417487135,0.7881424513685287
2023-08-03,0.17585822553513927,0.2296579731118776,22.96579731118776,2.7655889150895536,0.87957792722736
2023-08-04,0.17288089449413183,0.2092988060534953,20.92988060534953,6.803258424804071,0.6749499649288393
2023-08-07,0.17145605629863783,0.22801090917212213,22.801090917212214,4.379588892628375,0.807921958272519
2023-08-08,0.16746947708967597,0.13697857166323577,13.697857166323576,1.0339591459963966,0.9245167230580851
2023-08-09,0.16578841219839865,0.20597999569884148,20.59799956988415,5.003470145689004,0.7570895111093963
2023-08-10,0.16619904235114275,0.2554442013781192,25.54442013781192,6.26529240124177,0.7547295116725855
2023-08-11,0.16328399357851012,0.15097425286628036,15.097425286628036,3.4694002207547134,0.770199212455941
2023-08-14,0.1655591161057998,0.24010126536099005,24.010126536099005,4.24822758425741,0.8230651730272958
2023-08-15,0.1660563299685428,0.23883934024322212,23.883934024322212,5.962485220028937,0.7503558160076544
2023-08-16,0.1703333714325667,0.2508348166506118,25.08348166506118,4.873521847392589,0.8057079191609622
2023-08-17,0.17094718811991796,0.23160923116590992,23.160923116590993,4.265266580332347,0.8158421165313146
2023-08-18,0.1754285815239651,0.28028424290016657,28.028424290016655,4.571862570121282,0.8368847808633425
2023-08-21,0.17776917927608638,0.22337116058260117,22.33711605826012,3.8362180476684884,0.8282581315482811
2023-08-22,0.17660860843365073,0.20956592132697363,20.956592132697363,4.674214297198375,0.7769573283861612
2023-08-23,0.17419012313210344,0.2134337827082332,21.343378270823322,2.8541882586941876,0.8662728916445294
2023-08-24,0.17347580203312074,0.2582996501039849,25.829965010398492,5.656772894252943,0.7809995912895867
2023-08-25,0.1765602985549281,0.18448886457299749,18.44888645729975,0.25344617599693253,0.9862622507551587
2023-08-28,0.17852262203640282,0.20830188215003642,20.83018821500364,2.6678214501881126,0.871925235497079
2023-08-29,0.17539354989203146,0.19330205163613703,19.330205163613705,4.138171914840724,0.7859219868690153
2023-08-30,0.1760022860367693,0.16154612836312424,16.154612836312424,0.8062165065162163,0.9500937277367615
2023-08-31,0.17375852961428803,0.15426270177373613,15.426270177373613,3.0366912645723887,0.80314805655184
2023-09-01,0.17604333846031162,0.2509179741545667,25.091797415456668,0.09349044270891005,0.9962740635451122
2023-09-04,0.1755185407831161,0.16902405354484504,16.902405354484504,3.8778582960496437,0.7705735831840774
2023-09-05,0.17399800610894112,0.20684006683933753,20.684006683933752,5.455627475117383,0.7362393293290208
2023-09-06,0.17517061226008207,0.17323947872504109,17.323947872504107,2.197576934780898,0.8731480289046121
2023-09-07,0.17802069229988332,0.2401809576664097,24.018095766640972,2.438398258863206,0.8984766201886026
2023-09-08,0.1768497749428651,0.23741603676416606,23.741603676416606,6.921402389584719,0.7084694663461172
2023-09-11,0.18226070028801825,0.2501521715935583,25.015217159355828,2.024248868660894,0.9190793005806942
2023-09-12,0.18013886150286726,0.1724421280611193,17.244212806111932,1.9381753030874056,0.8876043038392306
2023-09-13,0.18070768428601106,0.23861061046396304,23.861061046396305,4.7450843975010955,0.8011369071863743
2023-09-14,0.17806418522376932,0.19952665687259727,19.952665687259728,5.294053900298756,0.7346693427696159
2023-09-15,0.1817236804498812,0.29670308249051014,29.670308249051015,3.0897117379574626,0.8958651958711523
2023-09-18,0.1768632254993986,0.17779629520538168,17.77962952053817,4.530023196656218,0.7452127339648245
2023-09-19,0.17721483732335883,0.24731323749571263,24.731323749571263,5.492040908663154,0.777931785444426
2023-09-20,0.17923994669870616,0.22152735421611075,22.152735421611077,1.6176278978826812,0.9269784129546094
2023-09-21,0.17979518783093323,0.20090877852983793,20.090877852983795,0.43568146317780054,0.9783144635905944
2023-09-22,0.17840740556823972,0.2167238725063288,21.67238725063288,4.413537886143715,0.7963520199642599
2023-09-25,0.17806706124431756,0.23802057086272876,23.802057086272875,6.321339885206581,0.734420438439658
2023-09-26,0.1780731941600799,0.21722191098934865,21.722191098934864,3.5469452110184263,0.8367132857425074
2023-09-27,0.17913031737184804,0.18845887060718416,18.845887060718418,1.4338950672323714,0.9239146948820932
2023-09-28,0.1822289460086973,0.2882248464063474,28.822484640634737,6.966968173455101,0.7582800976279166
2023-09-29,0.18911109510087068,0.28333662432388534,28.333662432388536,1.491570426023131,0.9473569493678269
2023-10-02,0.18471667885669016,0.16724522969968586,16.724522969968586,0.9544901099999226,0.9429287094338143
2023-10-03,0.1844767936296658,0.15873663713892625,15.873663713892624,3.3528756322089377,0.7887774560025168
2023-10-04,0.18562845677146514,0.22493938486418405,22.493938486418404,4.847066679823425,0.7845167629159282
2023-10-05,0.19191058363474806,0.31633554995692353,31.633554995692354,3.314717645075077,0.8952151395716842
2023-10-06,0.18867515707300675,0.1823222152276525,18.23222152276525,3.446919794644174,0.8109435106226492
2023-10-09,0.19235909323250405,0.2874290566420021,28.742905664200208,4.18643844242394,0.8543488090127846
2023-10-10,0.19317806226374734,0.27766786697703144,27.766786697703143,3.0559834413973808,0.8899410481065794
2023-10-11,0.19340644775429183,0.19929837377632018,19.92983737763202,4.144190344463997,0.7920610055195346
2023-10-12,0.19395880759612322,0.21294999898715072,21.294999898715073,1.0190675819739703,0.9521452178060137
2023-10-13,0.19865165269400573,0.26725796442351885,26.725796442351886,2.2122099498377343,0.9172256679194006
2023-10-16,0.1938435062773183,0.20123820573069892,20.123820573069892,3.6403315370198417,0.8191033594340725
2023-10-17,0.19571782638956053,0.17949944071562157,17.949944071562157,0.7642655119716041,0.9574224014891267
2023-10-18,0.19401972805779732,0.18406401601035793,18.406401601035792,2.7331252568303683,0.8515122447031382
2023-10-19,0.19087966403565454,0.16049358592331575,16.049358592331576,2.108385515103045,0.8686311665993657
2023-10-20,0.18885475614514502,0.20557344795687515,20.557344795687516,5.154454975951545,0.7492645559443631
2023-10-23,0.1868763702253649,0.18823244318320384,18.823244318320384,5.71900538536941,0.6961732372669047
2023-10-24,0.187188568640589,0.22786701306060417,22.786701306060415,4.650367433023514,0.7959174796491193
2023-10-25,0.1856385025395647,0.16977807072139547,16.977807072139548,2.0576999963741156,0.8788006020076182
2023-10-26,0.18636381285083944,0.2140759699313494,21.407596993134938,2.4724533459719478,0.8845057973220991
2023-10-27,0.18156424187369938,0.14035805187834807,14.035805187834807,2.259387772649317,0.8390268500871196
2023-10-30,0.17798396993202908,0.23011857253609763,23.01185725360976,3.688336324751937,0.8397201805963156
2023-10-31,0.18063353325891818,0.234602435550591,23.460243555059098,2.1261277086234016,0.9093731612958932
2023-11-01,0.17944509009131365,0.12613230221256005,12.613230221256005,2.5881727915418278,0.7948049194265716
2023-11-02,0.18032573507835903,0.21003901044705484,21.003901044705483,1.507674765315195,0.9282192978291888
2023-11-03,0.17775042013515707,0.2446804047603021,24.468040476030207,1.5573645061370405,0.936351073652069
2023-11-06,0.17697715070521142,0.14459084113735038,14.459084113735038,1.2976481884998614,0.9102537769133527
2023-11-07,0.17704087562215168,0.3013062288103842,30.13062288103842,5.440333333687608,0.8194417236189538
2023-11-08,0.17464338647032235,0.20163061412110586,20.163061412110586,0.48698537464640645,0.9758476471061132
2023-11-09,0.17435496053879773,0.15552068094329577,15.552068094329577,0.372115517363214,0.9760729238641328
2023-11-10,0.17316495643052537,0.22578619114507067,22.578619114507067,4.801695425137892,0.787334406910087
2023-11-13,0.17112672841032192,0.23426546026734035,23.426546026734034,3.193238376647145,0.8636914561368514
2023-11-14,0.1719936486625122,0.20895924527061915,20.895924527061915,2.591902961412271,0.8759613168560431
2023-11-15,0.17340762266736695,0.21394839903233187,21.394839903233187,1.2398159334477103,0.9420507029239162
2023-11-16,0.17276192232616558,0.16052862032905713,16.05286203290571,1.7355564052231793,0.8918849235939625
2023-11-17,0.17501738433517308,0.2147918946729774,21.47918946729774,2.8017461711534297,0.869559967548165
2023-11-20,0.1735613139507179,0.13598959216386713,13.598959216386714,1.2538172040066353,0.9078005026667196
2023-11-21,0.17568076958007706,0.20783998428907047,20.783998428907047,3.228902674301848,0.8446447787538808
2023-11-22,0.1738941198472694,0.12206815322940828,12.206815322940828,-2.177554111200011,1.1783883882561599
2023-11-23,0.17395972611101965,0.16464297743799974,16.464297743799975,1.4064175141590418,0.9145777405119716
2023-11-24,0.1758688828032476,0.2439100549987619,24.39100549987619,1.4466327990344419,0.9406899072265887
2023-11-27,0.18091117950191027,0.24724630175261514,24.724630175261513,2.3593896928844393,0.9045733070157242
2023-11-28,0.18144119452799165,0.225362585563324,22.5362585563324,2.099706072703694,0.9068298729598262
2023-11-29,0.17777292457316976,0.17335946421415255,17.335946421415255,3.705197480105571,0.7862708276758109
2023-11-30,0.18096783351198242,0.18594191706689828,18.594191706689827,1.8598255054690371,0.8999781472189561
2023-12-01,0.18256600709318546,0.27209657887446265,27.209657887446266,4.357267087529531,0.8398632167462919
2023-12-04,0.18049752694302665,0.21150556237498924,21.150556237498925,2.5836885829393057,0.8778429959984433
2023-12-05,0.18721937562621313,0.30329164313405016,30.329164313405016,3.0518461534782384,0.8993758574439399
2023-12-06,0.18478270029774965,0.2052843876811936,20.528438768119358,0.9551674105418712,0.9534710154371191
2023-12-07,0.18435037669227153,0.21361850688520254,21.361850688520253,2.5936542225601267,0.8785847602635879
2023-12-08,0.18510446315237802,0.17431789373902862,17.431789373902863,0.6682552307128692,0.9616645648717329
2023-12-11,0.18546505359512083,0.1798721331551992,17.98721331551992,-0.5469503036092088,1.0304077287579219
2023-12-12,0.1841111550257832,0.1929072003388468,19.290720033884682,1.9005993794068587,0.9014759751803767
2023-12-13,0.1853151612834521,0.23142693171895007,23.142693171895008,2.3102584651406466,0.9001733096497916
2023-12-14,0.18611124952030586,0.26277461887147713,26.277461887147712,4.450652619969378,0.8306285196384896
2023-12-15,0.18636779072520376,0.173751834677518,17.3751834677518,2.5191413097835986,0.8550149807362262
2023-12-18,0.18350951686312025,0.15358835745635158,15.358835745635158,2.6837675598662707,0.8252623047532119
2023-12-19,0.18270477233702823,0.14904499614915515,14.904499614915515,4.249321107328702,0.7148967615741866
2023-12-20,0.1838842340289544,0.22061623452736473,22.061623452736473,2.0296581450862994,0.9080005082384567
2023-12-21,0.18350431219141328,0.16815956325333387,16.815956325333385,3.229422750028882,0.8079548562359354
2023-12-22,0.18080457761929383,0.11124350757728195,11.124350757728195,1.7359131295381274,0.843953758080473
2023-12-25,0.17919026415133293,0.21843124680859743,21.843124680859745,2.288810262735888,0.8952159868985465
2023-12-26,0.18186014871673964,0.2964877126754034,29.64877126754034,1.6767731978091782,0.9434454405317997
2023-12-27,0.18068832198826904,0.19825414205356667,19.82541420535667,1.849697851516241,0.9067006705455634
2023-12-28,0.1843660430151723,0.25310107362977197,25.310107362977195,3.9561442651706304,0.8436931061399783
2023-12-29,0.18512459122134825,0.20040034902102763,20.040034902102764,1.712717467912503,0.9145352053387497
2024-01-01,0.1826255676915,0.23464532218698392,23.46453221869839,5.860090831462964,0.7502575045245019
2024-01-02,0.18410625258549593,0.2663609336802517,26.636093368025172,4.959787436074098,0.8137944867685444
2024-01-03,0.17913557813945719,0.17985517639024537,17.985517639024536,1.1466158157791422,0.9362478279028654
2024-01-04,0.1788957199959858,0.23379648361696545,23.379648361696546,4.310079105408934,0.8156482493350823
2024-01-05,0.17914266988114008,0.19544191065525857,19.544191065525858,0.2573998407418038,0.9868298544626984
2024-01-08,0.17845890990125332,0.16364840788524807,16.364840788524806,1.037202603097001,0.9366200614781234
2024-01-09,0.18009415074840424,0.24610652912376677,24.610652912376676,2.6424835142305843,0.892628467694911
2024-01-10,0.18005131280494735,0.21083354068803,21.083354068803,3.783193095584636,0.8205601877557699
2024-01-11,0.1772630197836494,0.1785139776365236,17.85139776365236,2.8743784016237397,0.8389830062788514
2024-01-12,0.1764626531679843,0.22996101368128824,22.996101368128823,2.850061993847211,0.8760632531478914
2024-01-15,0.1762484083655403,0.14909673082786373,14.909673082786373,0.5035450099505234,0.9662269583541788
2024-01-16,0.17883776857682965,0.23885296422627075,23.885296422627075,5.772571793150563,0.7583211155930191
2024-01-17,0.1823179331034184,0.2267788300639912,22.677883006399117,4.714358992975934,0.7921164426306608
2024-01-18,0.18341870308231178,0.28585404287059574,28.585404287059575,6.2418220237332624,0.7816430384873411
2024-01-19,0.18642454087098576,0.24062502821691747,24.062502821691748,4.163709890171938,0.8269627261542196
2024-01-22,0.19047761445995212,0.22698335657979402,22.698335657979403,4.7984434929599775,0.7885993244058347
2024-01-23,0.1912951148307508,0.25034833382980537,25.034833382980537,3.763768186179389,0.849658748328714
2024-01-24,0.18919455870043564,0.27361060373656426,27.361060373656425,3.8002301775871716,0.8611080811310193
2024-01-25,0.1902686181630866,0.19248107184229932,19.24810718422993,-0.9831340411775163,1.0510769205391273
2024-01-26,0.18869121215430895,0.20856933413936984,20.856933413936986,2.8155229345634636,0.8650078188060916
2024-01-29,0.18603661102878946,0.1805583544379279,18.055835443792787,5.3031803731934275,0.7062899476625133
2024-01-30,0.18419618434329568,0.15830137420387325,15.830137420387324,2.0905920726888154,0.8679359491853569
2024-01-31,0.18186418208169106,0.19095812233622916,19.095812233622915,2.3167110510415867,0.8786796276221002
2024-02-01,0.18125611035222317,0.18391638491351534,18.391638491351532,2.8296872999886675,0.8461427294082963
2024-02-02,0.1803906558435425,0.21920503550902912,21.92050355090291,4.668388762844697,0.7870309524594655
2024-02-05,0.1798858027363065,0.2409456934981075,24.094569349810747,5.867969650222321,0.7564609034911673
2024-02-06,0.182167294561068,0.22738970767639605,22.738970767639604,2.6201997502126817,0.8847705211908028
2024-02-07,0.1801434066989811,0.2290469369083687,22.90469369083687,5.1866888030732365,0.7735534527078964
2024-02-08,0.1814033331761651,0.2210448741249419,22.10448741249419,2.158480837189383,0.9023510114978129
2024-02-09,0.18296565617483745,0.186422641354705,18.642264135470498,0.3843664762300192,0.9793819852869327
2024-02-12,0.1781809392035531,0.12204994956724473,12.204994956724473,2.106861222139959,0.8273771329189151
2024-02-13,0.17810309651397652,0.19877888635077284,19.877888635077284,5.635230210352302,0.7165076073316882
2024-02-14,0.1777749656318989,0.1801712837391784,18.01712837391784,0.5934785968043033,0.9670603114720856
2024-02-15,0.17548815468676193,0.1467490131947865,14.67490131947865,1.5136802908430806,0.8968524381943267
2024-02-16,0.174562503570885,0.23879367610363314,23.879367610363314,3.479652690378496,0.8542820418381442
2024-02-19,0.17657403233176835,0.2984707162483275,29.84707162483275,5.724068295457959,0.8082201038879963
2024-02-20,0.17894315387546827,0.2779025447706094,27.790254477060937,4.915207070271671,0.8231319877142954
2024-02-21,0.17697894593236257,0.22115824851193894,22.115824851193892,4.969596334914728,0.7752922910019134
2024-02-22,0.17717040990918664,0.2564460041052388,25.644600410523882,1.6816958631240748,0.9344230038213444
2024-02-23,0.17639109019652044,0.2001630792196714,20.01630792196714,1.4216380931586947,0.928976008028009
2024-02-26,0.175729302404213,0.1727541157269512,17.27541157269512,0.6237554571672799,0.9638934531578301
2024-02-27,0.1770596520590877,0.20163353404432605,20.163353404432605,4.616964058596365,0.7710220137498857
2024-02-28,0.17851230725258724,0.17071864036160267,17.071864036160267,0.2817427821127816,0.9834966596784033
2024-02-29,0.17835430322556517,0.19704332646311074,19.704332646311073,3.2570399204759903,0.8347043780198385
2024-03-01,0.17983988117706,0.20399681728905422,20.39968172890542,1.7180168394034716,0.9157821743380868
2024-03-04,0.1805018721942701,0.22852193616301358,22.85219361630136,4.209897692101899,0.8157770863144265
2024-03-05,0.18039976951856784,0.18244407014475894,18.244407014475893,0.23222293386223614,0.9872715548563469
2024-03-06,0.18022309411930998,0.22995320831272192,22.995320831272192,3.247568152286795,0.8587726530925237
2024-03-07,0.1826252751723489,0.2592700260543697,25.92700260543697,3.164417506291606,0.8779489648514935
2024-03-08,0.18350727991828247,0.2319672061000098,23.19672061000098,1.3985040682356842,0.9397111302175732
2024-03-11,0.1805560944263586,0.16513644948456876,16.513644948456875,4.453236822256492,0.7303298674425827
2024-03-12,0.17945427620055274,0.08669388021460785,8.669388021460785,0.8850725610686048,0.8979083000002265
2024-03-13,0.1830231434482823,0.2525378036589664,25.253780365896638,3.5165007209395442,0.8607534923488794
2024-03-14,0.18069401746219885,0.18868554948201202,18.8685549482012,6.336069741862888,0.6641995235323029
2024-03-15,0.1825700733497197,0.19936750078290483,19.936750078290483,2.8358116858612172,0.8577595809384606
2024-03-18,0.17919856524294717,0.157512779328746,15.751277932874599,2.431730037112037,0.8456169685104243
2024-03-19,0.1728505056811877,0.13015981991954903,13.015981991954902,2.2239037422749823,0.8291405332575319
2024-03-20,0.17156041211263048,0.23451382060435882,23.451382060435883,3.2855311476167297,0.8599003189172526
2024-03-21,0.1734129797911693,0.24119313877100218,24.11931387710022,3.0826932358896304,0.8721898453829379
2024-03-22,0.16947538638626133,0.1910374511004564,19.10374511004564,3.409786712952517,0.8215121331806562
2024-03-25,0.16425689162560037,0.09834477951612772,9.834477951612772,2.1986471201924123,0.7764347908439967
2024-03-26,0.16385849452629664,0.16106494614058736,16.106494614058736,0.2914724070686686,0.9819034238018337
2024-03-27,0.1657731738957128,0.23715523023508675,23.715523023508673,4.148307001898491,0.8250805180308962
2024-03-28,0.16353233221516805,0.14712609901608872,14.712609901608872,2.6282561767053876,0.8213603028774671
2024-03-29,0.16462097362149258,0.20479203525293085,20.479203525293084,1.7457638461764624,0.9147543094622632
2024-04-01,0.16426720967568595,0.19257283323908994,19.257283323908993,1.318522720600976,0.931531218686285
2024-04-02,0.16506476685387875,0.20621527210789015,20.621527210789015,0.30436121238466285,0.9852406075809252
2024-04-03,0.16528673704104208,0.21306425631959108,21.306425631959108,2.828104158302497,0.8672651993743892
2024-04-04,0.16260100921127463,0.1965462290699468,19.65462290699468,5.5468986705209,0.7177814757999315
2024-04-05,0.1626122953577092,0.23522954603883808,23.522954603883807,0.7366685972258452,0.9686829903117606
2024-04-08,0.1605016597225315,0.19455589628724507,19.455589628724507,2.089707920832387,0.8925908717900221
2024-04-09,0.16327802815860762,0.17130216334523274,17.130216334523276,-0.7605655074369971,1.0443990602678026
2024-04-10,0.16636498658875765,0.1712195707023126,17.12195707023126,2.855028906524046,0.8332533544609873
2024-04-11,0.16374098246984187,0.18983360787930717,18.983360787930717,2.756489792696759,0.8547944263668378
2024-04-12,0.16465922244010572,0.15631682940304023,15.631682940304023,1.170893796411629,0.9250948345815888
2024-04-15,0.1647579259486186,0.1894781499563752,18.947814995637522,1.6395992353312128,0.9134676354129113
2024-04-16,0.1702471097699552,0.25099457153006394,25.099457153006394,0.25262323243702145,0.9899351117079135
2024-04-17,0.1710663084264288,0.16445390174539168,16.445390174539167,3.9329947462645927,0.7608451545069649
2024-04-18,0.1669615005672259,0.14648195912287118,14.648195912287118,3.102441503794083,0.7882031669721382
2024-04-19,0.1683177199333039,0.23118025985891255,23.118025985891254,-0.7666553240831792,1.0331626638256683
2024-04-22,0.16901712321630366,0.17987579574236354,17.987579574236353,0.8248742828438183,0.9541420078538367
2024-04-23,0.1726780176038941,0.16285915179621532,16.285915179621533,0.9622061342611982,0.940917896007146
2024-04-24,0.1756992540527485,0.269740576219182,26.974057621918202,4.814438872333896,0.8215159565603565
2024-04-25,0.17379940730010202,0.14610774242559943,14.610774242559943,-0.966763598492601,1.0661678554772616
